duration_ms,speechiness,instrumentalness,danceability,liveness,tempo,loudness,key,mode,popularity
11.976722372306442,0.10795714150509228,0.0,-0.7055154748974988,-0.4544704821511061,0.2572934699716667,0.7362656467315716,0.7272727272727273,0.0,30
11.80751115253879,0.06793898300819287,1.58999873595134e-06,1.299937523275952,-0.7581046198809686,0.6188747933447261,0.8570931849791377,0.9090909090909092,1.0,80
12.123929399937404,0.1697427745870945,0.0,0.0953197827623693,0.9799641733113139,0.25366969668293937,0.8148470097357441,0.09090909090909091,1.0,76
12.186691029596272,0.039893563661676665,1.1399935020493843e-05,1.0307492013734758,0.1498852356325532,0.4108112019683045,0.8123087621696801,0.09090909090909091,0.0,76
11.902118904603494,0.0573250666192694,3.8199927038185804e-06,1.2595592749905804,-0.7770362447753963,0.5266884501271938,0.8492350486787204,0.2727272727272727,1.0,47
12.31534848628937,0.04869492153875855,0.0,-0.6584075185645653,-0.024868224931396583,0.501990013749186,0.8033031988873435,0.18181818181818182,1.0,60
12.066827819427346,0.054488185284069734,0.0,0.5933181782819509,-0.046712407501890305,0.5020289790533659,0.7402294853963838,0.0,0.0,59
12.300213960660084,0.05723063345427171,5.3098590244905116e-05,-1.7755390544598437,-0.061275195882219455,0.5329952629323063,0.7923157162726008,0.36363636363636365,0.0,81
12.211149735270457,0.04296369943211568,4.489989919980173e-06,-0.483435109327956,-0.5855355775740683,0.4785106347448051,0.6817107093184979,0.9090909090909092,1.0,75
12.12698614720939,0.0656004570839488,1.3099914195749356e-05,-0.45651627713770837,-0.5855355775740683,0.5037712847974083,0.7163769123783031,0.9090909090909092,0.0,78
11.944370162037341,0.03835495387646399,0.13453089295760615,0.021292994239188155,-0.15593332035435872,0.3068462039444021,0.7815368567454798,0.7272727272727273,1.0,86
12.122457313627864,0.025277807184268544,0.02176149178151269,-1.190054454321957,-0.6190299908488253,0.1874342460491965,0.6564325452016689,0.0,0.0,91
12.251337555667765,0.03169244673248972,0.1501426584297195,-0.8468393438962991,0.4921107625702878,0.3373894359493897,0.8144297635605007,0.36363636363636365,1.0,77
12.35828287246731,0.128393214768399,0.0,-1.243892118702452,-0.7027660240357178,0.24827578529004102,0.8336230876216968,0.09090909090909091,0.0,43
12.353418798413399,0.16041672140590468,3.3399944222124203e-06,1.5287475968930573,-0.6721841684370267,0.36801059856273693,0.6822322670375521,0.4545454545454546,1.0,79
12.292681441494937,0.0683126401820873,0.0,0.9230738726124851,1.620726862045796,0.36832232099617584,0.7764951321279554,0.9090909090909092,0.0,85
12.031725210748633,0.05902334044946101,1.5799987518013147e-06,-0.7257045990401845,-0.6954846298455531,0.7302153668026743,0.7563282336578581,0.6363636363636364,0.0,54
12.16837597044068,0.05958879141165754,2.6899963819564886e-06,1.4210722681320667,-0.7129599759019482,0.34596736934098543,0.7538595271210013,0.0,1.0,81
12.191233081833511,0.040661981718889635,0.00012199255860522728,-0.6987857668499369,-0.6000983659543974,0.34066808797252396,0.8191585535465924,0.7272727272727273,0.0,56
11.96443411157972,0.09712671073072274,0.0,1.5960446773686765,-0.505440241482258,0.5688099439456267,0.788038942976356,0.5454545454545454,1.0,72
12.330946040628971,0.03469123978993036,0.0,0.20972481957092198,-0.4908774531019288,0.47952373265348164,0.7119958275382475,0.7272727272727273,1.0,86
12.169569436615259,0.07092433833669866,0.0,-1.3179189072256334,0.7032711940850604,0.6055152604830585,0.7859527121001391,0.5454545454545454,1.0,48
12.249074662074717,0.05278218543896945,2.3299728559216373e-05,0.9028847484697993,-0.35253096348880203,0.36855611282125506,0.8219054242002781,0.2727272727272727,0.0,82
12.201667959126091,0.05401458830623825,1.679985888158052e-05,-0.005625837951059536,1.3731594595802006,0.6020863137152306,0.7946801112656467,0.7272727272727273,1.0,62
12.119588402308397,0.04812327518172827,0.0,-1.0016226289902233,-0.29427980996748565,0.32944051389669743,0.6997913769123782,0.4545454545454546,1.0,61
12.329767063376485,0.03149866705937099,0.013113639145383105,0.2433733598087316,1.2129687873965798,0.4473606572890168,0.5006258692628651,0.9090909090909092,1.0,80
12.104549203325785,0.03169244673248972,1.1599932720520296e-05,-0.45651627713770837,-0.5636913950035746,0.22909372268949663,0.7695757997218358,0.18181818181818182,0.0,72
12.292011781207826,0.09011488944226027,0.0,1.3133969393710758,-0.7282509037012938,0.3516451708071942,0.7736091794158553,0.6363636363636364,1.0,77
12.17457681846677,0.09712671073072274,0.0,-0.8872175921816706,0.8634618662686807,0.758326050532433,0.8099791376912377,0.09090909090909091,0.0,72
12.256238054093576,0.1097508639591192,3.979992079821015e-06,0.2702921919989793,0.06978989954074288,0.3125685371868164,0.8318497913769123,0.7272727272727273,0.0,69
12.260376154671745,0.04277209184386899,1.7699843356848388e-05,0.7413717553283131,1.2566571525375674,0.3406513885564468,0.7920723226703754,0.09090909090909091,0.0,80
12.283593715006338,0.04869492153875855,6.069815782954612e-05,-1.6274854774134815,-0.8294622829445812,0.4633141661146582,0.8812239221140472,0.09090909090909091,1.0,80
12.349020810849439,0.28065745751481647,0.0,-1.2910000750353856,-0.5418472124330809,0.8816456717896766,0.8157858136300417,0.8181818181818182,1.0,66
12.311157623230903,0.032660782239548374,0.11243542932978817,-0.06619321037911684,-0.2505914448264982,0.501572528347259,0.8844575799721835,0.8181818181818182,0.0,78
11.963848206403172,0.12486898204586927,0.0,-0.2613547437584126,1.1110292687342762,0.924206916898139,0.6025034770514603,0.09090909090909091,0.0,53
12.10240514036541,0.058551886949615474,0.0,-1.1362167899414617,-0.3088425983478146,0.39618251348477845,0.7834492350486787,0.9090909090909092,1.0,87
12.400713836371672,0.024595046855380207,1.6799985888015805e-06,-0.25462503571085066,-0.5127216356724226,0.41268153656893797,0.8463838664812239,0.18181818181818182,0.0,82
12.307550131978612,0.03362818097998405,0.0,-0.7458937231828703,-0.5491286066232455,0.4793177731885309,0.7636300417246175,0.4545454545454546,1.0,78
12.43363840445497,0.030141156911986842,0.4154154389613325,-0.8737581760865468,1.8100431109900745,0.4236196540994283,0.7893254520166898,0.6363636363636364,0.0,67
12.440092831219214,0.0710174872352803,0.0,-1.3179189072256334,-0.5345658182429163,0.23620210746630893,0.7254520166898469,0.6363636363636364,1.0,77
12.565427495311294,0.02780970063926723,0.0,-1.9841600039342633,-0.4981588472920934,0.23393098687982544,0.7426981919332406,0.0,0.0,84
12.141422118120134,0.03835495387646399,0.0,-0.6382183944218796,-0.717328812416047,0.2620695029697129,0.7023991655076495,1.0,1.0,37
12.155063521288778,0.11955923505763925,0.0,0.35777839661728356,-0.5272844240527517,0.33416088217448664,0.7850834492350487,1.0,0.0,65
12.337513103673995,0.029364608629903935,0.0,0.6000478863295128,-0.98382783977607,0.3957316292506972,0.8035465924895688,0.7272727272727273,1.0,81
12.596434268061019,0.030044121348376668,0.0,-0.42286773689989876,-0.7064067211308,0.2512427148797364,0.7680806675938803,0.4545454545454546,0.0,75
11.978211734952414,0.056758333818608876,0.0025866517300999407,0.32412985637947395,-0.8134432157262192,0.7020768507127868,0.7156119610570236,0.18181818181818182,1.0,90
12.480065192545888,0.0431552703139276,1.3099914195749356e-05,0.1289683230001789,2.4872127706753795,0.5074785551665211,0.841307371349096,0.5454545454545454,0.0,76
11.912667561175297,0.03556017539855087,0.0,1.387423727894257,-0.5709727891937392,0.3960767505162904,0.7907858136300416,0.8181818181818182,1.0,72
11.802672903085206,0.07501470380544568,0.002995508979798479,0.5731290541392651,-0.6692716107609609,0.35166743669529693,0.7961057023643949,0.9090909090909092,0.0,79
12.012493964400264,0.1362776182925478,0.0,0.5865884702343889,-0.43262629958061233,0.6466737546410462,0.7345618915159944,0.4545454545454546,0.0,58
11.993225899693332,0.030820142339886263,0.0,0.6471558426624462,-0.827277864687532,0.472966428607213,0.7693324061196105,0.0,0.0,29
12.29029430153087,0.15357908792830063,0.0001229924361202318,-0.052733794283992996,-0.33068678091830833,0.7896597215650694,0.7398817802503477,0.09090909090909091,1.0,78
12.323148764713308,0.03739211921706267,0.0,0.8894253323746755,0.892587443029339,0.6132971883749798,0.8077538247566063,0.09090909090909091,1.0,82
12.336460351947194,0.32353172534547814,5.459985094254257e-06,-1.3044594911305094,-0.11224495521337127,0.7905058253129749,0.8201321279554937,0.6363636363636364,0.0,69
12.25245037831607,0.02742059557599217,1.7599845121817236e-05,0.22991394371360777,-0.6874750962363723,0.2679810962610008,0.6381780250347705,0.0,0.0,74
12.330063042262541,0.10345870836822998,0.001908178269301584,-2.7648061374514454,-0.5127216356724226,0.7731551320088841,0.7439499304589707,0.6363636363636364,0.0,66
12.477373780024262,0.028976108236517098,2.939956782847054e-05,-0.9747037967999757,-0.899363667170161,0.741476339710655,0.8389777468706536,0.7272727272727273,1.0,71
11.907120638597881,0.02780970063926723,0.0,0.034752410334312,0.21541778334403416,0.31791791680350906,0.800452016689847,0.18181818181818182,1.0,84
12.425694001189505,0.05391984198943043,0.0,0.3039407322367889,-0.6335927792291545,0.33767889249472577,0.6912726008344923,0.6363636363636364,0.0,75
12.310846989422894,0.05278218543896945,0.0,0.4250754770929028,-0.5491286066232455,0.4263249595039161,0.7284770514603616,0.18181818181818182,0.0,79
12.377084656489986,0.05012260940321062,0.0,0.83558766799418,1.518787343383492,0.4794736344052503,0.7786856745479833,0.9090909090909092,1.0,80
12.294307856662535,0.04869492153875855,0.0,-1.4525130681768719,-0.2797170215871565,0.2463330865530735,0.7344923504867872,0.4545454545454546,1.0,27
12.17121201339417,0.0515482618805766,0.0001579875193146149,0.5192913897587697,-0.3379681751084729,0.5184222391690372,0.8364047287899861,0.36363636363636365,0.0,49
12.059589164138874,0.173953307123438,0.0,1.1788027784198374,-0.12680774359370042,0.2511091195511197,0.8399513212795549,1.0,0.0,52
12.204541473884943,0.13278111123381847,0.0,0.7682905875185608,0.7760851359867058,0.4796740273981754,0.8868567454798331,0.18181818181818182,0.0,83
11.978826941882224,0.0374884444109916,0.008325248745990105,0.20299511152336006,-0.11952634940353585,0.49047854960004894,0.5663769123783031,1.0,1.0,65
12.18519624194252,0.030238183060609998,0.030917102634721517,-0.9679740887524138,-0.6801937020462077,0.5037824177414596,0.73442280945758,0.8181818181818182,0.0,59
12.313567382117453,0.025960101669531634,7.189741531889164e-05,-0.8064610956109276,-0.5345658182429163,0.5788685588960574,0.6239568845618915,0.8181818181818182,1.0,75
12.560668930553605,0.02634977532278202,0.0009605385351215014,-1.4794319003671195,-0.5272844240527517,0.5854369958863772,0.7224965229485396,0.9090909090909092,1.0,81
12.104477255106335,0.10165365372649983,0.0010894063813237454,-0.5103539415182038,-0.5200030298625872,0.2890668922943328,0.5775730180806675,0.6363636363636364,1.0,64
12.361883375283215,0.02557027611153001,0.0,-0.21424678742547915,-0.6991253269406354,0.46259052475131796,0.8785118219749651,0.09090909090909091,1.0,85
12.023152909862905,0.048409139207687545,1.8099983619519766e-06,0.4587240173307124,-0.29427980996748565,0.5020011466932373,0.7774687065368567,0.8181818181818182,1.0,32
11.903939997965592,0.04401688541677432,2.579996671805724e-06,-1.6072963532707956,0.6523014347539084,0.6110650330926763,0.6255563282336578,0.5454545454545454,1.0,64
11.919556559718362,0.05297188476610572,0.0,0.47891314147339814,-0.5491286066232455,0.4875505853145335,0.3183936022253129,0.36363636363636365,1.0,56
11.968348309338431,0.033531483208792325,0.0,-1.4928913164622433,0.7469595592260475,0.30293854058236436,0.37141863699582744,0.5454545454545454,1.0,64
12.264534931181926,0.03207989346341168,0.0003829266742219179,-2.179321537313559,-0.5636913950035746,0.17436416973286506,0.6115438108484006,0.9090909090909092,1.0,76
12.340201359722643,0.10074990310014305,6.859976470307609e-06,-0.21424678742547915,-0.5709727891937392,0.4706229438843956,0.66394297635605,0.6363636363636364,1.0,83
12.510220903187246,0.0343048036919903,5.619984207859168e-06,-2.07837591660013,-0.717328812416047,0.18745094546527363,0.5461057023643949,0.36363636363636365,1.0,77
12.54810439935662,0.029073247485707086,0.0,0.9432629967551708,0.01153874601942629,0.2512816801839163,0.7706189151599443,0.18181818181818182,1.0,80
12.762867314993175,0.05713619137080915,0.0,-1.9303223395537679,-0.5491286066232455,0.7822785796589979,0.7317107093184979,0.0,1.0,50
12.304718165987614,0.0413338634929772,0.0,-0.03927437818886915,-0.875335066342618,0.4184038698113523,0.7943324061196105,0.4545454545454546,1.0,79
12.101028746410707,0.03854740961223893,7.069975007667797e-06,0.06167124252455969,-0.8134432157262192,0.4687637422278134,0.6530250347705147,0.8181818181818182,1.0,75
12.386062318929486,0.02946171014961901,0.0005818307036837859,-0.3219221161864699,-0.742813692081623,0.23683668527723817,0.7280945757997218,0.18181818181818182,1.0,71
12.203053091261289,0.05126329393754153,0.010939940038334364,0.7750202955661227,-0.934314359282951,0.3790656120057669,0.6092489568845618,0.6363636363636364,0.0,75
12.400602707653633,0.04085399400826605,0.0,0.4183457690453408,-0.6197581302678418,0.651856140096968,0.6569193324061195,1.0,1.0,75
12.41119070949915,0.030626193541760837,3.079952568973915e-05,-2.0985650407428156,-0.5928169717642328,0.7301541356103916,0.576808066759388,0.7272727272727273,1.0,15
12.11374351797104,0.02712866738825262,0.00019598079450947644,-1.6476746015561672,-0.5636913950035746,0.36989763257944747,0.4924200278164117,0.18181818181818182,1.0,79
12.171072214445541,0.03275756423817219,0.0,0.3443189805221597,-0.7107755576448989,0.225547880009129,0.6151251738525729,0.18181818181818182,1.0,74
12.572200767058897,0.030044121348376668,0.0,-0.3824894886145272,0.8998688372195036,0.5448963801232418,0.734144645340751,0.9090909090909092,0.0,71
12.47874513567165,0.035946126773469124,0.0,-0.03927437818886915,-0.20690307968551075,0.3907774691478289,0.7774687065368567,0.4545454545454546,1.0,61
12.607399201633697,0.03275756423817219,0.0,-1.735160806174472,0.47754797418995865,0.48594187489910773,0.8018776077885952,0.18181818181818182,1.0,71
12.396697137361691,0.026934001240080944,0.005047241221513209,0.17607627933311237,-0.7420855526626065,0.557548971037646,0.6792072322670375,0.09090909090909091,0.0,75
12.278025797726034,0.06943277471533675,1.0099948995343432e-05,-1.3111891991780713,-0.5272844240527517,0.6359471630475322,0.7990611961057024,1.0,1.0,34
12.631997028039708,0.031110995025052664,0.0001069942759083149,-0.9208661324194802,-0.25787283901666275,0.7585876747176408,0.5012865090403338,0.6363636363636364,1.0,30
12.131984673176454,0.02703133905103043,0.0314017631395316,0.6336964265673224,-0.43262629958061233,0.3346228993526193,0.7547287899860917,1.0,1.0,30
12.412440264482393,0.02664193094642118,0.0168571170664229,-1.116027665798776,-0.4180635112002832,0.594488079400157,0.5765994436717663,0.6363636363636364,1.0,73
12.127857017729209,0.07751644242782835,0.0,-1.1564059140841476,-0.5928169717642328,0.2444293531202859,0.802712100139082,0.8181818181818182,0.0,53
12.248562049150916,0.027906953253007873,1.7599984512018173e-06,-0.772812555373118,-0.8243653070114662,0.36808852917109663,0.7392211404728789,0.2727272727272727,1.0,83
12.20506213513648,0.035174075007654036,0.0,-0.3084627000913461,-0.4253449053904478,0.43125685371868167,0.7230876216968011,0.2727272727272727,1.0,49
12.349081484938587,0.034111529628767866,2.7899610802239064e-05,1.1182354059917807,1.3367524886293776,0.5129782295279075,0.8511474269819193,1.0,0.0,79
11.990407312509369,0.044782142771893185,0.0004049180096366511,0.2366436517611697,-0.4471890879609415,0.3515950725589629,0.8703059805285118,0.9090909090909092,1.0,60
12.47176981124518,0.029947076367952116,0.0,-1.4054051118439383,-0.4981588472920934,0.3402060707943912,0.7800417246175243,0.6363636363636364,1.0,58
12.224177754425527,0.02615495747685121,0.0,-0.5709213139462603,-0.505440241482258,0.25980394885525504,0.7701321279554937,0.0,1.0,66
12.36802566493103,0.031110995025052664,0.004031861113370535,-0.42286773689989876,-0.4253449053904478,0.591387554481845,0.8683936022253129,0.2727272727272727,1.0,19
12.366097467325519,0.1705863005755337,0.00011499338800691462,-2.401401902883102,-1.0195066713078766,0.878645343367827,0.7283727399165507,0.18181818181818182,1.0,71
12.322503656501842,0.02780970063926723,0.0,-0.24789532766328876,-0.3598123576789666,0.601874787778254,0.719923504867872,0.4545454545454546,1.0,78
11.930114907014943,0.08993210750060718,0.0,0.9769115369929804,-0.5855355775740683,0.4906288443447428,0.7904033379694019,1.0,1.0,41
12.066816325306588,0.04545126290391737,0.0,-0.6247589783267556,1.1110292687342762,0.342527289629106,0.8350139082058414,0.0,1.0,83
12.312835177903091,0.03401487858727765,0.017643435172595243,-0.3017329920437841,-0.3015612041576502,0.5237660523137042,0.8577190542420028,0.36363636363636365,0.0,83
